177.496000	-0.018245	-0.007618	0.001774	0.002054	0.916759	0.143062	0.046523
177.496500	-0.015759	-0.002042	0.005966	0.006588	0.922506	0.146397	0.051250
177.497000	-0.019596	-0.005367	0.003143	0.003614	0.920251	0.141725	0.049189
177.497500	-0.022082	-0.010773	0.000326	0.000958	0.921581	0.140751	0.048574
177.498000	-0.018115	-0.012176	0.002458	0.003077	0.927808	0.144421	0.049640
177.498500	-0.019018	-0.020528	-0.001447	-0.000843	0.927502	0.140491	0.046133
177.499000	-0.010351	-0.019310	0.003192	0.003784	0.932078	0.145534	0.053634
177.499500	0.001862	-0.013286	0.010337	0.010922	0.941460	0.149926	0.057477
177.500000	-0.003258	-0.022403	-0.000336	0.000250	0.932499	0.141249	0.044111
177.500500	0.007603	-0.011706	0.004832	0.005273	0.940554	0.145952	0.053450
177.501000	-0.009096	-0.024727	-0.017463	-0.016842	0.923691	0.123918	0.030852
177.501500	0.003049	-0.005872	-0.009983	-0.009500	0.932322	0.131243	0.039725
177.502000	0.019433	0.018884	0.002379	0.002733	0.948607	0.143187	0.051333
177.502500	0.023566	0.031764	0.002797	0.003179	0.949650	0.142610	0.049456
177.503000	0.023734	0.038902	9.042218E-5	0.000488	0.950995	0.140246	0.045497
177.503500	0.019191	0.038500	-0.006313	-0.005606	0.944910	0.135567	0.042962
177.504000	0.025380	0.045332	-0.001293	-0.000773	0.952219	0.137757	0.045232
177.504500	0.022502	0.039058	-0.004277	-0.003630	0.954592	0.136001	0.041862
177.505000	0.025901	0.036301	9.117029E-5	0.000392	0.956262	0.139514	0.043766
177.505500	0.027409	0.030124	0.003069	0.003977	0.961250	0.141681	0.052375
177.506000	0.022553	0.016690	0.000853	0.001409	0.961069	0.140373	0.045751
177.506500	0.017859	0.005076	0.000212	0.000610	0.965219	0.140851	0.043422
177.507000	0.027599	0.010789	0.014315	0.014890	0.983555	0.154151	0.060335
177.507500	0.009078	-0.008909	0.000940	0.001535	0.969851	0.140273	0.048024
177.508000	-0.001473	-0.017437	-0.004356	-0.003890	0.967404	0.137310	0.043995
177.508500	-0.006171	-0.017060	-0.003901	-0.003093	0.971186	0.134564	0.043570
177.509000	-0.004781	-0.008382	0.002917	0.003575	0.977327	0.144784	0.049194
177.509500	-0.007045	-0.004090	0.004265	0.004928	0.980925	0.143749	0.054274
177.510000	-0.020133	-0.011512	-0.006123	-0.005469	0.972592	0.133306	0.043560
177.510500	-0.016295	-0.004078	-0.000808	-0.000327	0.979816	0.137525	0.043756
177.511000	-0.015594	-0.001701	0.000673	0.001293	0.984777	0.144584	0.052015
177.511500	-0.011824	0.000801	0.003919	0.004662	0.990055	0.144165	0.051844
177.512000	-0.015558	-0.006313	-0.001280	-0.000731	0.989411	0.140139	0.046289
177.512500	-0.015011	-0.009790	-0.001812	-0.001281	0.987793	0.139284	0.045190
177.513000	-0.030790	-0.028674	-0.018989	-0.018465	0.969381	0.123143	0.025553
177.513500	0.001888	0.001454	0.013040	0.013568	1.004977	0.152856	0.059073
177.514000	-0.008278	-0.009067	0.002791	0.003334	0.999108	0.142565	0.048828
177.514500	-0.011458	-0.011274	0.000108	0.000671	0.994004	0.138824	0.046757
177.515000	-0.009691	-0.006161	0.003468	0.004052	1.005861	0.145270	0.050501
177.515500	-0.002388	0.004931	0.012407	0.012854	1.017230	0.150642	0.057904
177.516000	-0.016083	-0.005333	0.000255	0.000875	1.006217	0.143035	0.048272
177.516500	-0.021658	-0.008672	-0.003956	-0.003490	1.002628	0.134276	0.040505
177.517000	-0.018070	-0.004473	0.000310	0.000929	1.008003	0.139898	0.045298
177.517500	-0.010913	0.001184	0.007519	0.008121	1.018490	0.147419	0.054974
177.518000	-0.015151	-0.006800	0.001957	0.002386	1.016984	0.141296	0.046753
177.518500	-0.014586	-0.011593	0.000148	0.000574	1.018427	0.143229	0.048182
177.519000	-0.012415	-0.015579	-0.001116	-0.000839	1.014593	0.140592	0.045622
177.519500	-0.009901	-0.018164	-0.002543	-0.002089	1.015187	0.138014	0.043638
177.520000	-0.004154	-0.016163	-0.001126	-0.000653	1.020056	0.136670	0.045029
177.520500	-0.001000	-0.014906	-0.002703	-0.002205	1.021349	0.138244	0.042218
177.521000	0.015293	0.002616	0.009804	0.010174	1.038459	0.149245	0.053899
177.521500	0.010577	0.000387	0.000888	0.001598	1.030482	0.141536	0.045733
177.522000	0.031428	0.025692	0.018192	0.019059	1.047214	0.156040	0.064941
177.522500	0.011888	0.010388	-0.003949	-0.003255	1.026773	0.134643	0.040666
177.523000	0.018446	0.021189	0.000585	0.001265	1.031463	0.142558	0.045220
177.523500	0.032989	0.037879	0.014027	0.014227	1.050245	0.154535	0.056070
177.524000	0.025648	0.031240	0.005622	0.005984	1.042117	0.146896	0.052193
177.524500	0.031128	0.035083	0.010735	0.011088	1.050547	0.150760	0.057372
177.525000	0.015433	0.016303	-0.004548	-0.004209	1.036917	0.135991	0.041108
177.525500	0.010302	0.007023	-0.008332	-0.007853	1.034955	0.130872	0.038636
177.526000	0.021943	0.014989	0.005429	0.005887	1.051154	0.146992	0.051833
177.526500	0.019038	0.009007	0.005257	0.005855	1.050878	0.146664	0.051027
177.527000	0.005389	-0.006391	-0.004839	-0.004412	1.044462	0.136557	0.044051
177.527500	0.001124	-0.009938	-0.005108	-0.004677	1.043208	0.137072	0.042044
177.528000	0.004029	-0.004699	0.002139	0.002736	1.051751	0.141210	0.047649
177.528500	0.003871	-0.000693	0.006064	0.006509	1.056137	0.147025	0.054607
177.529000	-0.002540	-0.002313	0.003188	0.003648	1.056021	0.142474	0.049227
177.529500	-0.007340	-0.002225	0.001418	0.001888	1.052221	0.142820	0.049070
177.530000	-0.012562	-0.003723	-0.001630	-0.001005	1.052571	0.141218	0.047924
177.530500	-0.016697	-0.005545	-0.004836	-0.004230	1.052574	0.135303	0.041850
177.531000	-0.016234	-0.004435	-0.003398	-0.003277	1.053544	0.135453	0.043750
177.531500	-0.008888	0.002609	0.003216	0.003650	1.062169	0.144413	0.052557
177.532000	-0.009150	0.000253	0.002238	0.002344	1.062745	0.142342	0.050628
177.532500	-0.021111	-0.014140	-0.010922	-0.010506	1.050877	0.129685	0.037160
177.533000	-0.014582	-0.009874	-0.005325	-0.004927	1.057229	0.134725	0.042283
177.533500	-0.006720	-0.003648	0.001968	0.002200	1.071057	0.144772	0.050141
177.534000	-0.011876	-0.009110	-0.003234	-0.002687	1.062480	0.138590	0.042263
177.534500	-0.004338	-0.000347	0.004941	0.005480	1.073800	0.145946	0.053023
177.535000	-0.007392	-0.001498	0.002823	0.003517	1.072829	0.144190	0.049068
177.535500	-0.003319	0.004846	0.008247	0.008322	1.082162	0.148171	0.057303
177.536000	-0.014886	-0.004357	-0.002406	-0.001824	1.071815	0.138494	0.045588
177.536500	-0.021443	-0.009406	-0.007820	-0.007384	1.067412	0.133692	0.039713
177.537000	-0.030794	-0.017951	-0.016682	-0.016077	1.059784	0.124137	0.033135
177.537500	-0.010457	0.001413	0.003599	0.003894	1.083402	0.144732	0.047996
177.538000	-0.009636	-0.000119	0.002853	0.003624	1.085025	0.145113	0.048419
177.538500	-0.009098	-0.003336	0.002055	0.002494	1.086051	0.145315	0.051071
177.539000	-0.008188	-0.006149	0.000963	0.001093	1.086915	0.139569	0.046779
177.539500	-0.002661	-0.005167	0.003678	0.003831	1.090637	0.146451	0.051066
177.540000	0.014802	0.009686	0.018045	0.018375	1.107577	0.159146	0.064328
177.540500	0.002094	-0.006125	0.001743	0.002393	1.094775	0.144323	0.047780
177.541000	0.002852	-0.006532	-4.022902E-5	0.000293	1.098095	0.141182	0.046062
177.541500	0.005429	-0.004797	-0.000414	8.963309E-5	1.101350	0.141587	0.049386
177.542000	0.013523	0.003983	0.005072	0.005737	1.108789	0.145676	0.053615
177.542500	0.005028	-0.003776	-0.005457	-0.004643	1.099430	0.135379	0.042015
177.543000	0.011051	0.003862	-0.001066	-0.000420	1.107072	0.140328	0.044165
177.543500	0.013674	0.007196	0.000675	0.001318	1.107845	0.140874	0.046133
177.544000	0.010281	0.004056	-0.003615	-0.002978	1.108853	0.134981	0.044216
177.544500	0.014572	0.008245	0.000436	0.000912	1.115401	0.140619	0.048800
177.545000	0.015788	0.009443	0.001802	0.002585	1.115139	0.143257	0.048394
177.545500	0.014759	0.007641	0.002125	0.002574	1.115866	0.142414	0.050975
177.546000	0.011831	0.004186	2.382129E-5	0.000623	1.116482	0.139685	0.049313
177.546500	0.009693	0.002077	-7.060225E-5	0.000513	1.119665	0.141338	0.049039
177.547000	-0.012805	-0.019605	-0.019728	-0.019156	1.102523	0.121277	0.029675
177.547500	0.007336	0.002304	0.002897	0.003308	1.124350	0.141809	0.050261
177.548000	0.004556	0.001710	0.002941	0.003671	1.131561	0.142988	0.050515
177.548500	0.003930	0.004508	0.005684	0.006100	1.132542	0.146646	0.049222
177.549000	0.000738	0.004488	0.005067	0.005504	1.135458	0.144699	0.049537
177.549500	-0.003238	0.003079	0.003185	0.003799	1.137725	0.144936	0.049784
177.550000	-0.003339	0.005251	0.004720	0.005189	1.139857	0.144832	0.051029
177.550500	-0.008926	0.000490	-0.000508	-2.330875E-5	1.138125	0.140469	0.047623
177.551000	-0.023431	-0.013103	-0.014761	-0.013961	1.123149	0.125535	0.031364
177.551500	-0.004485	0.005606	0.004364	0.004834	1.141371	0.145893	0.054719
177.552000	0.001707	0.010708	0.009780	0.010091	1.150591	0.151309	0.054487
177.552500	-0.009255	-0.001396	-0.002037	-0.001418	1.141194	0.138840	0.046838
177.553000	-0.003222	0.003423	0.003379	0.003817	1.147416	0.141262	0.049516
177.553500	-0.002292	0.003679	0.004255	0.004832	1.152332	0.143428	0.049068
177.554000	-0.001106	0.004885	0.005399	0.005799	1.156957	0.144596	0.053057
177.554500	0.010961	0.017532	0.017464	0.018014	1.173084	0.155222	0.062979
177.555000	-0.019105	-0.012366	-0.011624	-0.011389	1.140608	0.128136	0.035348
177.555500	-0.004529	0.003923	0.003411	0.003980	1.159921	0.141892	0.049617
177.556000	8.359416E-5	0.010088	0.008983	0.009406	1.169944	0.147631	0.055707
177.556500	-0.006060	0.004760	0.003321	0.003921	1.160149	0.141597	0.050993
177.557000	-0.001224	0.010062	0.008623	0.009236	1.168629	0.150223	0.058005
177.557500	-0.006937	0.004143	0.002487	0.003420	1.163934	0.141071	0.047117
177.558000	-0.007170	0.002780	0.001836	0.002451	1.164924	0.141610	0.047661
177.558500	-0.000716	0.007511	0.007393	0.007866	1.168866	0.147339	0.053345
177.559000	0.002422	0.008579	0.009389	0.009883	1.176788	0.149339	0.057268
177.559500	0.007019	0.010128	0.011770	0.012432	1.179876	0.153914	0.055699
177.560000	-0.007245	-0.007609	-0.004352	-0.003846	1.166228	0.131976	0.042151
177.560500	0.001804	-0.001344	0.002929	0.003593	1.175050	0.141694	0.051078
177.561000	-0.004552	-0.010857	-0.005130	-0.004631	1.163699	0.133746	0.043117
177.561500	0.004392	-0.004943	0.001911	0.002408	1.176282	0.140638	0.050178
177.562000	0.005192	-0.006248	0.001479	0.002125	1.176678	0.143443	0.050434
177.562500	0.004814	-0.008801	-0.000244	7.862420E-5	1.173626	0.140385	0.048176
177.563000	0.009691	-0.005113	0.003214	0.003852	1.179640	0.142917	0.054770
177.563500	0.006025	-0.009245	-0.001270	-0.000649	1.178370	0.141099	0.046249
177.564000	0.009941	-0.004910	0.002098	0.002551	1.182165	0.141717	0.049322
177.564500	0.015049	0.001015	0.007122	0.007419	1.190845	0.144528	0.054475
177.565000	0.004941	-0.007445	-0.002876	-0.002416	1.181286	0.136629	0.041474
177.565500	0.016766	0.006554	0.009251	0.009862	1.200245	0.150601	0.058166
177.566000	0.010702	0.003069	0.003901	0.004494	1.190366	0.147235	0.051100
177.566500	-0.025869	-0.030845	-0.031405	-0.030826	1.159242	0.110630	0.015913
177.567000	0.001135	-0.000745	-0.002907	-0.002339	1.187872	0.138245	0.044211
177.567500	0.017918	0.018026	0.015889	0.016144	1.209947	0.158548	0.061816
177.568000	0.005057	0.007672	0.004361	0.005098	1.198302	0.145439	0.051352
177.568500	0.004357	0.009030	0.005572	0.006145	1.201531	0.146143	0.052782
177.569000	-0.009052	-0.003100	-0.006118	-0.005692	1.191065	0.132084	0.039290
177.569500	-0.017296	-0.010820	-0.013426	-0.012825	1.180566	0.128090	0.031423
177.570000	-0.000577	0.006815	0.004157	0.004767	1.204560	0.145327	0.055962
177.570500	-0.000879	0.007732	0.004647	0.005112	1.202597	0.147699	0.051493
177.571000	-0.007219	0.000657	-0.001900	-0.001263	1.200905	0.141901	0.041671
177.571500	0.003259	0.010961	0.008552	0.008881	1.215879	0.148911	0.054317
177.572000	-0.002573	0.005408	0.002678	0.003178	1.208812	0.146633	0.049087
177.572500	-0.000745	0.007336	0.003768	0.004573	1.211757	0.147435	0.051386
177.573000	-0.002955	0.005083	0.001528	0.001685	1.209134	0.142708	0.048388
177.573500	-0.000914	0.007100	0.003201	0.003832	1.210227	0.146055	0.049447
177.574000	-0.008904	-0.001038	-0.004935	-0.004639	1.201180	0.136767	0.040611
177.574500	-0.002351	0.005554	0.001666	0.002114	1.210271	0.142244	0.047920
177.575000	-0.002009	0.006150	0.002842	0.003123	1.214602	0.142540	0.051356
177.575500	0.008263	0.016745	0.013213	0.013803	1.229214	0.154387	0.059404
177.576000	0.001301	0.009760	0.006841	0.007415	1.221630	0.147251	0.055542
177.576500	-0.004908	0.004280	0.001111	0.001676	1.214908	0.143935	0.047442
177.577000	-0.003025	0.006459	0.002976	0.003386	1.218764	0.146547	0.051080
177.577500	-0.002385	0.007818	0.003708	0.004288	1.219612	0.143416	0.052075
177.578000	-0.003399	0.006815	0.002399	0.002987	1.218196	0.142963	0.047361
177.578500	-0.006212	0.003590	-0.001066	-0.000774	1.213922	0.137209	0.046348
177.579000	-0.005008	0.003578	-0.000671	-0.000190	1.215892	0.137066	0.046915
177.579500	-0.013356	-0.006184	-0.009614	-0.009270	1.209910	0.128568	0.038468
177.580000	-0.004071	0.000400	-0.001173	-0.000653	1.216586	0.137488	0.045379
177.580500	-0.011976	-0.011097	-0.010074	-0.009399	1.211684	0.128540	0.038716
177.581000	-0.004684	-0.008435	-0.003458	-0.003107	1.217363	0.136983	0.045352
177.581500	-0.002319	-0.010594	-0.001890	-0.001229	1.218686	0.140047	0.046562
177.582000	0.000910	-0.011833	0.000597	0.001081	1.219461	0.139573	0.050515
177.582500	0.001027	-0.015773	3.823739E-5	0.000512	1.218627	0.139014	0.045758
177.583000	0.001410	-0.018384	0.000132	0.000290	1.218094	0.140008	0.048299
177.583500	-0.002591	-0.023929	-0.004543	-0.004215	1.217374	0.135676	0.043024
177.584000	-0.006953	-0.028480	-0.009444	-0.008806	1.215888	0.127546	0.040278
177.584500	0.001745	-0.017989	-0.001139	-0.000677	1.224038	0.139845	0.045318
177.585000	0.003014	-0.013481	0.000239	0.000845	1.224270	0.138152	0.047027
177.585500	0.007583	-0.004028	0.004787	0.005525	1.229691	0.143909	0.053516
177.586000	0.005089	-0.002256	0.002638	0.003191	1.231050	0.141825	0.052748
177.586500	-0.000286	-0.003080	-0.002211	-0.001672	1.225068	0.140139	0.046250
177.587000	0.004956	0.006455	0.003688	0.004064	1.230017	0.144845	0.050730
177.587500	0.007404	0.012552	0.007036	0.007419	1.238574	0.147097	0.055585
177.588000	-0.000442	0.006131	-4.051275E-5	0.000355	1.231010	0.140366	0.046987
177.588500	-0.003716	0.003850	-0.002899	-0.002182	1.227325	0.138425	0.047179
177.589000	-0.004968	0.002700	-0.003354	-0.003105	1.228956	0.138006	0.043406
177.589500	0.004193	0.011545	0.006280	0.006869	1.238131	0.150262	0.052646
177.590000	-0.002380	0.004000	-0.000122	0.000475	1.231185	0.138499	0.046594
177.590500	-0.000298	0.005878	0.002123	0.002730	1.238335	0.143944	0.048560
177.591000	-0.002207	0.003486	0.000396	0.000858	1.235448	0.140994	0.045247
177.591500	0.003176	0.009607	0.005687	0.006475	1.240583	0.147956	0.052553
177.592000	0.003591	0.010327	0.006119	0.006593	1.242244	0.144879	0.054344
177.592500	-0.000623	0.007095	0.001453	0.002094	1.236241	0.141488	0.050894
177.593000	0.002716	0.011197	0.004698	0.005488	1.241172	0.145076	0.047528
177.593500	-0.004792	0.004198	-0.002686	-0.002068	1.235194	0.134975	0.042099
177.594000	-0.002229	0.006866	-0.000271	0.000338	1.238321	0.139425	0.045259
177.594500	-0.006957	0.001532	-0.004773	-0.004329	1.234834	0.134052	0.044774
177.595000	0.004604	0.012821	0.007012	0.007609	1.245645	0.149854	0.052346
177.595500	0.013866	0.021869	0.016031	0.016925	1.253557	0.155183	0.062138
177.596000	-0.007224	-0.000650	-0.004645	-0.004553	1.231484	0.135948	0.042220
177.596500	-0.025699	-0.019003	-0.022914	-0.022791	1.217396	0.119767	0.023037
177.597000	-0.009092	-0.001650	-0.006484	-0.006021	1.235927	0.132332	0.043665
177.597500	0.007664	0.016280	0.010397	0.010714	1.252803	0.148403	0.060121
177.598000	0.021651	0.031489	0.024190	0.024834	1.270027	0.160959	0.073107
177.598500	-0.006863	0.003444	-0.004295	-0.003810	1.240753	0.134279	0.042864
177.599000	-0.004585	0.006197	-0.002154	-0.001661	1.240100	0.139175	0.044864
177.599500	-0.007242	0.002629	-0.004756	-0.004253	1.239909	0.134278	0.042806
177.600000	-0.001413	0.006161	0.001287	0.001645	1.240550	0.142493	0.048450
177.600500	-0.000764	0.003179	0.001987	0.002519	1.247196	0.142553	0.048592
177.601000	-0.004273	-0.005144	-0.001487	-0.001105	1.245357	0.139562	0.048834
177.601500	-0.000882	-0.007331	0.002048	0.002748	1.250373	0.141738	0.050951
177.602000	-0.002760	-0.015504	-4.993836E-5	0.000476	1.246227	0.142262	0.047469
177.602500	0.003353	-0.014977	0.005945	0.006614	1.253552	0.147972	0.052619
177.603000	-0.005223	-0.027959	-0.002782	-0.002294	1.242973	0.138070	0.042349
177.603500	0.001423	-0.023621	0.003661	0.004287	1.251879	0.142727	0.049272
177.604000	-0.001953	-0.026846	7.775902E-5	0.000522	1.251521	0.137485	0.044677
177.604500	-0.004342	-0.027243	-0.002821	-0.002235	1.242730	0.137497	0.045252
177.605000	-0.002762	-0.021204	-0.000786	-0.000683	1.243997	0.140943	0.047684
177.605500	0.007765	-0.005025	0.009250	0.009678	1.258152	0.150070	0.057881
177.606000	0.003050	-0.003820	0.003966	0.004543	1.253785	0.144465	0.052664
177.606500	0.006337	0.006207	0.007814	0.008376	1.257904	0.146445	0.057850
177.607000	0.008261	0.012733	0.009339	0.010045	1.260183	0.147901	0.057071
177.607500	0.012729	0.020636	0.013733	0.014268	1.263329	0.152834	0.061132
177.608000	0.005311	0.014821	0.006389	0.006923	1.256885	0.146259	0.056459
177.608500	0.000141	0.009856	0.000946	0.001485	1.249722	0.141068	0.049370
177.609000	0.003537	0.012431	0.004205	0.004752	1.255138	0.145667	0.051150
177.609500	0.007779	0.015227	0.008610	0.009013	1.263270	0.146249	0.055945
177.610000	0.000943	0.006764	0.001477	0.001901	1.255302	0.143283	0.050038
177.610500	0.002118	0.006633	0.002703	0.002836	1.258875	0.144393	0.050863
177.611000	-0.003449	0.000562	-0.003226	-0.002598	1.250697	0.137131	0.043383
177.611500	-0.003022	0.001339	-0.002776	-0.002465	1.251885	0.134851	0.043421
177.612000	0.001727	0.007425	0.001890	0.002516	1.258348	0.142886	0.050743
177.612500	0.003547	0.010892	0.004288	0.004895	1.258427	0.140098	0.053551
177.613000	0.008409	0.017132	0.009075	0.009662	1.264458	0.147511	0.055882
177.613500	-0.002107	0.007683	-0.001362	-0.000791	1.255763	0.134243	0.049062
177.614000	0.000591	0.010405	0.001188	0.001905	1.255598	0.140836	0.052039
177.614500	0.000495	0.009609	0.001038	0.001590	1.257985	0.141813	0.044548
177.615000	0.000535	0.008560	0.001101	0.001508	1.255912	0.140018	0.048654
177.615500	0.000671	0.007559	0.001037	0.001779	1.261095	0.140906	0.051120
177.616000	-0.005923	-0.000415	-0.005922	-0.005482	1.252696	0.132710	0.041891
177.616500	-0.000218	0.005303	-0.000245	0.000225	1.257104	0.137318	0.047968
177.617000	-0.003783	0.001794	-0.003911	-0.003415	1.251269	0.133278	0.044439
177.617500	-0.009237	-0.002436	-0.009638	-0.008662	1.248702	0.129022	0.039123
177.618000	-0.000117	0.008155	-2.279270E-7	0.000492	1.255960	0.139054	0.046408
177.618500	-0.000780	0.009671	-0.000291	0.000211	1.258283	0.139155	0.045548
177.619000	-0.009565	0.002478	-0.008682	-0.008020	1.247556	0.132533	0.040558
177.619500	0.001436	0.013368	0.003140	0.003951	1.259981	0.143928	0.049921
177.620000	0.008377	0.018683	0.010668	0.011156	1.267863	0.151451	0.056768
177.620500	-0.018995	-0.012493	-0.015899	-0.015399	1.240302	0.124019	0.033579
177.621000	-0.002240	-0.000998	0.001572	0.002239	1.255712	0.142055	0.050482
177.621500	-0.010565	-0.015976	-0.005954	-0.005593	1.251563	0.133075	0.039303
177.622000	-0.006220	-0.017975	-0.001120	-0.000583	1.254216	0.141013	0.044090
177.622500	-0.007838	-0.026097	-0.002390	-0.001543	1.253946	0.137477	0.046089
177.623000	-0.008517	-0.031976	-0.002874	-0.002515	1.254212	0.138861	0.045494
177.623500	-0.005312	-0.031880	0.000231	0.000898	1.256022	0.138388	0.047861
177.624000	-0.008030	-0.034539	-0.002385	-0.002055	1.252088	0.139882	0.045513
177.624500	-0.006721	-0.030635	-0.001405	-0.000932	1.253280	0.140028	0.042358
177.625000	-0.009944	-0.029109	-0.005040	-0.004438	1.248489	0.136011	0.041151
177.625500	-0.003651	-0.016204	0.001055	0.001314	1.257373	0.142917	0.048514
177.626000	0.004062	-0.000698	0.008610	0.009324	1.263646	0.146808	0.060092
177.626500	-0.035521	-0.034320	-0.031817	-0.031137	1.221509	0.111256	0.017119
177.627000	0.003245	0.009880	0.006410	0.006918	1.261223	0.147604	0.054604
177.627500	0.004456	0.014381	0.006879	0.007546	1.260685	0.145743	0.054842
177.628000	0.003268	0.014607	0.004901	0.005575	1.258800	0.148530	0.054465
177.628500	0.000150	0.010750	0.000682	0.001371	1.256020	0.139032	0.051817
177.629000	-0.004924	0.003939	-0.004958	-0.004402	1.249552	0.135035	0.043098
177.629500	-0.008174	-0.001831	-0.008994	-0.008405	1.249554	0.130124	0.043082
177.630000	0.004760	0.009456	0.003762	0.004377	1.259506	0.142629	0.050457
177.630500	-0.002600	5.223781E-5	-0.003592	-0.003270	1.249338	0.134576	0.044583
177.631000	0.003108	0.005581	0.001974	0.002168	1.258095	0.139690	0.049404
177.631500	0.000850	0.003476	-0.000850	-0.000327	1.255823	0.136414	0.045936
177.632000	-0.002671	0.001635	-0.003983	-0.003477	1.253536	0.136677	0.046263
177.632500	-0.002324	0.003908	-0.003510	-0.002874	1.255250	0.137336	0.044149
177.633000	-0.001051	0.006980	-0.001962	-0.001671	1.258072	0.139515	0.044427
177.633500	-0.007535	0.001839	-0.008255	-0.007667	1.250913	0.131670	0.038972
177.634000	-0.001144	0.008484	-0.001680	-0.001424	1.255431	0.135534	0.046609
177.634500	0.003224	0.012303	0.002844	0.003111	1.261572	0.142584	0.050359
177.635000	0.004756	0.012393	0.003743	0.004183	1.266426	0.140363	0.052600
177.635500	-0.003130	0.002475	-0.004383	-0.003930	1.252757	0.134795	0.045607
177.636000	-0.005026	-0.001031	-0.007172	-0.006551	1.251840	0.133175	0.044698
177.636500	-0.001245	0.002195	-0.003261	-0.002791	1.256665	0.134303	0.045835
177.637000	0.000135	0.004214	-0.002077	-0.001442	1.259417	0.138533	0.045672
177.637500	-0.004406	0.000918	-0.006561	-0.005931	1.254188	0.134885	0.041813
177.638000	-0.012928	-0.005541	-0.014880	-0.014257	1.245286	0.125959	0.032732
177.638500	0.009124	0.019268	0.007968	0.008429	1.269697	0.149881	0.054327
177.639000	0.002335	0.014285	0.001962	0.002580	1.263631	0.142087	0.052274
177.639500	0.006235	0.019227	0.007166	0.007933	1.271722	0.145142	0.054403
177.640000	0.000708	0.012599	0.002760	0.003518	1.267048	0.142103	0.051013
177.640500	-0.000297	0.008385	0.003373	0.003822	1.269242	0.141697	0.052413
177.641000	-0.007235	-0.003747	-0.002330	-0.001852	1.265603	0.135852	0.045571
177.641500	-0.006219	-0.009557	-0.000377	0.000132	1.266871	0.138214	0.047063
177.642000	-0.007060	-0.017675	-0.000144	0.000547	1.265442	0.139657	0.048835
177.642500	-0.002245	-0.019710	0.005209	0.005906	1.272415	0.144505	0.051581
177.643000	-0.009953	-0.032475	-0.002003	-0.001310	1.266938	0.137463	0.047619
177.643500	-0.007964	-0.033856	0.000103	0.000780	1.271674	0.136847	0.048108
177.644000	-0.012900	-0.038994	-0.004285	-0.003944	1.263354	0.131309	0.041301
177.644500	-0.010646	-0.034390	-0.002646	-0.002165	1.265913	0.136477	0.043949
177.645000	-0.006193	-0.024513	0.001805	0.002251	1.273589	0.142427	0.050729
177.645500	-0.010919	-0.022828	-0.003286	-0.003030	1.268584	0.133535	0.042874
177.646000	0.000243	-0.003906	0.006982	0.007524	1.279409	0.145184	0.054904
177.646500	-0.003961	-0.001659	0.001722	0.002072	1.274961	0.141890	0.050967
177.647000	0.001647	0.009747	0.006410	0.006748	1.281940	0.144850	0.056740
177.647500	0.000679	0.011742	0.004075	0.004723	1.278190	0.144306	0.053124
177.648000	0.002461	0.014449	0.004423	0.004758	1.279879	0.145590	0.050951
177.648500	0.003601	0.015015	0.004452	0.005126	1.278584	0.145015	0.050237
177.649000	0.002925	0.011894	0.002440	0.002978	1.280799	0.138981	0.046654
177.649500	7.159389E-5	0.005550	-0.001400	-0.001135	1.275717	0.136273	0.045070
177.650000	0.024839	0.028443	0.022604	0.023387	1.298985	0.161121	0.071011
177.650500	-0.002031	-0.000999	-0.004215	-0.004035	1.276619	0.133432	0.043791
177.651000	0.003947	0.004908	0.001123	0.001813	1.281089	0.139857	0.051069
177.651500	0.003754	0.005421	0.000906	0.001749	1.277975	0.140589	0.050033
177.652000	0.027815	0.031460	0.025577	0.026242	1.307099	0.167392	0.077211
177.652500	0.001404	0.006892	-0.000418	7.561603E-5	1.280291	0.137243	0.048631
177.653000	0.004487	0.012140	0.003020	0.003660	1.283149	0.143103	0.052660
177.653500	0.008653	0.017623	0.007256	0.007724	1.290233	0.146416	0.058249
177.654000	0.003450	0.012723	0.002405	0.002870	1.281862	0.140940	0.051126
177.654500	-0.001869	0.006481	-0.003430	-0.002809	1.278784	0.134162	0.044408
177.655000	0.001032	0.007791	-0.000774	-0.000466	1.282486	0.138355	0.049282
177.655500	0.002852	0.007673	0.000347	0.000983	1.283850	0.143712	0.048531
177.656000	0.002327	0.005454	-0.000738	-0.000262	1.281054	0.142999	0.047156
177.656500	0.009952	0.012174	0.006261	0.006895	1.288397	0.149111	0.052869
177.657000	0.003415	0.005899	-0.000199	0.000115	1.287086	0.142231	0.049434
177.657500	0.003339	0.007147	-0.000373	0.000102	1.284043	0.139319	0.047844
177.658000	0.006963	0.013507	0.003998	0.004309	1.288118	0.144333	0.052581
177.658500	0.020249	0.029711	0.017924	0.018388	1.302113	0.160796	0.067342
177.659000	0.012803	0.024483	0.011658	0.012109	1.296824	0.152437	0.059450
177.659500	-0.000909	0.011976	-0.000439	2.434176E-6	1.281445	0.139722	0.047326
177.660000	-0.002873	0.009537	-0.000802	-0.000517	1.288157	0.141101	0.051503
177.660500	-0.005107	0.004360	-0.001692	-0.000775	1.284526	0.138445	0.048747
177.661000	-0.004740	-0.000122	0.000436	0.000715	1.284857	0.143925	0.049836
177.661500	-0.002664	-0.004153	0.004101	0.004567	1.288856	0.145533	0.053196
177.662000	-0.002622	-0.011411	0.005190	0.005834	1.292884	0.146195	0.055229
177.662500	-0.013776	-0.029340	-0.005308	-0.004499	1.282828	0.136906	0.044323
