25.547500	0.450762	0.661693	-0.037499	-0.003080	0.248083	-0.205403	-0.053836
25.548000	0.436685	0.670258	-0.050723	-0.029080	0.238864	-0.214528	-0.063070
25.548500	0.437855	0.687330	-0.050680	-0.036203	0.239340	-0.214145	-0.061119
25.549000	0.440585	0.702836	-0.046241	-0.034343	0.244336	-0.208971	-0.059126
25.549500	0.428669	0.702281	-0.051600	-0.038887	0.235614	-0.218373	-0.066531
25.550000	0.428147	0.713298	-0.043144	-0.027315	0.242870	-0.212223	-0.059646
25.550500	0.413572	0.709741	-0.046969	-0.028040	0.236149	-0.217695	-0.066883
25.551000	0.411421	0.717896	-0.040347	-0.018588	0.239131	-0.214920	-0.062363
25.551500	0.413785	0.728446	-0.034054	-0.012018	0.246679	-0.207974	-0.056716
25.552000	0.410323	0.731275	-0.037713	-0.017868	0.243966	-0.209489	-0.058627
25.552500	0.401366	0.725039	-0.051850	-0.035580	0.233066	-0.221818	-0.069432
25.553000	0.416298	0.738964	-0.045940	-0.032919	0.242251	-0.212122	-0.058346
25.553500	0.416272	0.734200	-0.055635	-0.043719	0.235069	-0.217995	-0.064886
25.554000	0.424225	0.733790	-0.055290	-0.040206	0.237045	-0.216884	-0.063305
25.554500	0.433160	0.730972	-0.049966	-0.026514	0.240692	-0.213850	-0.060127
25.555000	0.435850	0.719512	-0.045478	-0.008960	0.241190	-0.211624	-0.060057
25.555500	0.429951	0.696235	-0.045658	0.008477	0.235415	-0.217716	-0.065197
25.556000	0.450101	0.695273	-0.018690	0.056284	0.254402	-0.199215	-0.047408
25.556500	0.439913	0.659093	-0.025620	0.071049	0.238647	-0.213720	-0.060383
25.557000	0.452451	0.640007	-0.018237	0.098330	0.239540	-0.214196	-0.061806
25.557500	0.480701	0.629395	-0.008409	0.124517	0.244262	-0.210182	-0.058705
25.558000	0.532247	0.626351	-0.000332	0.145840	0.244946	-0.208653	-0.056965
25.558500	0.574150	0.616269	-0.008741	0.144120	0.230835	-0.221391	-0.069350
25.559000	0.652153	0.637170	0.004988	0.160458	0.243732	-0.210383	-0.058225
25.559500	0.725362	0.651657	0.005192	0.160291	0.242524	-0.212528	-0.059935
25.560000	0.801548	0.672088	0.007980	0.160844	0.242214	-0.210546	-0.058784
25.560500	0.802524	0.689482	0.007988	0.160129	0.242465	-0.212268	-0.060335
25.561000	0.842150	0.699788	0.005130	0.155439	0.242845	-0.211817	-0.059411
25.561500	0.852034	0.700937	-0.000765	0.150691	0.236791	-0.217491	-0.065402
25.562000	0.844793	0.704744	-0.003043	0.157696	0.238326	-0.216538	-0.062602
25.562500	0.830510	0.697737	-0.005244	0.161800	0.236014	-0.218521	-0.065184
25.563000	0.800964	0.688390	-0.000597	0.166828	0.233180	-0.220200	-0.066960
25.563500	0.773999	0.696434	0.020154	0.187379	0.248973	-0.206312	-0.052727
25.564000	0.743848	0.671765	0.003604	0.168494	0.231532	-0.223324	-0.070128
25.564500	0.707627	0.672822	0.004646	0.164132	0.237356	-0.218658	-0.064920
25.565000	0.642805	0.681194	0.005137	0.154264	0.239935	-0.213330	-0.061380
25.565500	0.590984	0.696893	0.005114	0.139259	0.245572	-0.208851	-0.056067
25.566000	0.543838	0.707340	-0.007145	0.109305	0.239586	-0.213752	-0.061849
25.566500	0.525930	0.734977	-0.006528	0.091164	0.246795	-0.208720	-0.055635
25.567000	0.510915	0.753679	-0.016446	0.063883	0.241283	-0.215619	-0.062025
25.567500	0.510147	0.776306	-0.021119	0.045614	0.236481	-0.217839	-0.064394
25.568000	0.515478	0.798994	-0.021738	0.033549	0.241541	-0.214404	-0.062642
25.568500	0.523586	0.819239	-0.019012	0.029862	0.242245	-0.213102	-0.059359
25.569000	0.526830	0.833293	-0.017374	0.029517	0.244459	-0.212251	-0.058996
25.569500	0.520945	0.838324	-0.019877	0.028610	0.240164	-0.215892	-0.063250
25.570000	0.514996	0.844360	-0.018200	0.033393	0.241112	-0.216558	-0.064509
25.570500	0.510615	0.853361	-0.012547	0.041865	0.243973	-0.211999	-0.060225
25.571000	0.505915	0.860579	-0.009266	0.048048	0.243974	-0.212911	-0.060180
25.571500	0.497544	0.863206	-0.012205	0.045103	0.239980	-0.215567	-0.063362
25.572000	0.485193	0.857822	-0.024044	0.030912	0.230071	-0.226481	-0.073846
25.572500	0.501928	0.877533	-0.012564	0.039126	0.243600	-0.212650	-0.058898
25.573000	0.503756	0.877799	-0.018803	0.029576	0.240715	-0.215771	-0.064637
25.573500	0.510741	0.878498	-0.021432	0.025067	0.240959	-0.215468	-0.064118
25.574000	0.519050	0.877116	-0.020655	0.027999	0.241855	-0.214584	-0.062541
25.574500	0.521371	0.866904	-0.021583	0.034094	0.238794	-0.218860	-0.064901
25.575000	0.529847	0.861496	-0.010483	0.055855	0.245622	-0.209618	-0.056798
25.575500	0.518947	0.834793	-0.013316	0.068183	0.239063	-0.217279	-0.064831
25.576000	0.516866	0.815001	-0.004508	0.095308	0.239950	-0.214428	-0.062311
25.576500	0.508209	0.786845	-0.002561	0.116284	0.236668	-0.220949	-0.067260
25.577000	0.518513	0.773427	0.013040	0.150604	0.245150	-0.211537	-0.059194
25.577500	0.526869	0.752869	0.017747	0.170513	0.246108	-0.211961	-0.058555
25.578000	0.551391	0.741008	0.025004	0.191317	0.243899	-0.211944	-0.060354
25.578500	0.584253	0.731990	0.027854	0.203002	0.242622	-0.213614	-0.060358
25.579000	0.631271	0.731283	0.032490	0.212717	0.243993	-0.212542	-0.061491
25.579500	0.680562	0.729480	0.031114	0.213734	0.238459	-0.216726	-0.064373
25.580000	0.742762	0.741759	0.039794	0.223416	0.242806	-0.212694	-0.059819
25.580500	0.768562	0.744211	0.037508	0.221944	0.238926	-0.216460	-0.065436
25.581000	0.750247	0.703577	-0.006947	0.177079	0.195304	-0.259341	-0.106909
25.581500	0.801810	0.751391	0.039205	0.224976	0.242387	-0.213685	-0.061199
25.582000	0.806263	0.768741	0.047511	0.245088	0.258447	-0.196833	-0.045019
25.582500	0.780493	0.750942	0.028622	0.232778	0.240671	-0.214751	-0.062559
25.583000	0.763032	0.749960	0.034393	0.235434	0.240671	-0.214936	-0.062861
25.583500	0.734790	0.751172	0.040677	0.236033	0.239619	-0.215489	-0.062569
25.584000	0.739871	0.761531	0.047145	0.237733	0.247072	-0.209041	-0.055781
25.584500	0.682252	0.759487	0.033377	0.216686	0.237825	-0.216848	-0.065057
25.585000	0.635419	0.774020	0.028995	0.201871	0.239470	-0.216659	-0.063591
25.585500	0.595774	0.790969	0.021162	0.179612	0.238446	-0.217331	-0.065050
25.586000	0.575938	0.819010	0.020787	0.162548	0.244698	-0.212859	-0.059444
25.586500	0.561829	0.842588	0.013025	0.138868	0.241968	-0.214425	-0.062393
25.587000	0.559887	0.867993	0.008001	0.118679	0.240377	-0.216131	-0.063823
25.587500	0.546314	0.873127	-0.014711	0.084241	0.217945	-0.237610	-0.083617
25.588000	0.561809	0.902046	-0.008151	0.081109	0.227079	-0.228637	-0.075287
25.588500	0.579819	0.930129	0.001305	0.085333	0.236043	-0.221872	-0.067106
25.589000	0.586911	0.946960	0.005469	0.088147	0.238561	-0.217774	-0.064759
25.589500	0.584636	0.954983	0.005235	0.088680	0.236245	-0.220888	-0.067777
25.590000	0.595611	0.978350	0.022580	0.108374	0.251956	-0.205515	-0.052960
25.590500	0.580143	0.975809	0.015128	0.103279	0.243278	-0.214461	-0.061312
25.591000	0.562642	0.971126	0.005024	0.095304	0.229715	-0.228312	-0.074626
25.591500	0.574569	0.994823	0.021540	0.112073	0.246004	-0.211914	-0.060436
25.592000	0.568950	0.997373	0.016792	0.105228	0.243296	-0.216027	-0.061827
25.592500	0.570571	1.002432	0.014442	0.099554	0.242906	-0.216066	-0.062164
25.593000	0.587293	1.018082	0.024472	0.106608	0.254161	-0.202806	-0.051382
25.593500	0.581572	1.006676	0.011060	0.090657	0.244532	-0.214041	-0.061488
25.594000	0.597256	1.012689	0.020615	0.100700	0.251861	-0.204527	-0.052805
25.594500	0.575596	0.978840	-0.003511	0.081622	0.224264	-0.231028	-0.079527
25.595000	0.592096	0.982339	0.015699	0.108767	0.242178	-0.214939	-0.061994
25.595500	0.586310	0.963271	0.018688	0.123493	0.241177	-0.215992	-0.063338
25.596000	0.584301	0.947350	0.029206	0.148401	0.245037	-0.210860	-0.057981
25.596500	0.575119	0.922927	0.033418	0.168707	0.244509	-0.211556	-0.059495
25.597000	0.565822	0.896123	0.036266	0.187122	0.242213	-0.214586	-0.062017
25.597500	0.572264	0.881338	0.049049	0.213020	0.248813	-0.206743	-0.055098
25.598000	0.573237	0.854973	0.047033	0.223205	0.240417	-0.217622	-0.063428
25.598500	0.593566	0.843767	0.055091	0.239947	0.243502	-0.213597	-0.059722
25.599000	0.622920	0.836189	0.062203	0.253111	0.246692	-0.210590	-0.057515
25.599500	0.655092	0.828911	0.065519	0.260705	0.244880	-0.213902	-0.060376
25.600000	0.696210	0.830384	0.073738	0.271513	0.248652	-0.208649	-0.057079
25.600500	0.730138	0.829127	0.076983	0.276967	0.248815	-0.210116	-0.056853
25.601000	0.748712	0.822854	0.074747	0.274617	0.245273	-0.213404	-0.059538
25.601500	0.747130	0.820731	0.074512	0.276467	0.246477	-0.211303	-0.059534
25.602000	0.708150	0.793514	0.037575	0.252801	0.219341	-0.237967	-0.086251
25.602500	0.731372	0.822044	0.065902	0.280712	0.244609	-0.212521	-0.059254
25.603000	0.722880	0.823557	0.067489	0.278830	0.242141	-0.216006	-0.061861
25.603500	0.702914	0.824700	0.063561	0.270309	0.233965	-0.223353	-0.070672
25.604000	0.697334	0.839538	0.065901	0.267764	0.239509	-0.220016	-0.067285
25.604500	0.664590	0.856805	0.061853	0.257812	0.242509	-0.215111	-0.063526
25.605000	0.634048	0.875639	0.055056	0.242432	0.240800	-0.216954	-0.064382
25.605500	0.617037	0.903498	0.052643	0.229423	0.244661	-0.213834	-0.060181
25.606000	0.603157	0.928512	0.044619	0.208978	0.242348	-0.215902	-0.064146
25.606500	0.601098	0.956016	0.040130	0.191883	0.241304	-0.216070	-0.062985
25.607000	0.610398	0.986900	0.041056	0.181405	0.244880	-0.212252	-0.061479
25.607500	0.624715	1.016072	0.043595	0.175576	0.246511	-0.210823	-0.058034
25.608000	0.633828	1.036719	0.042533	0.167061	0.246330	-0.210398	-0.056671
25.608500	0.643061	1.054606	0.043669	0.163852	0.246195	-0.211196	-0.058293
25.609000	0.646035	1.065944	0.042554	0.161612	0.244930	-0.212013	-0.061863
25.609500	0.644216	1.074491	0.041303	0.161458	0.241446	-0.214965	-0.063964
25.610000	0.639803	1.081739	0.040788	0.163450	0.240098	-0.217863	-0.065307
25.610500	0.639966	1.093941	0.046183	0.170970	0.245651	-0.212850	-0.060729
25.611000	0.635486	1.102309	0.046739	0.174181	0.242798	-0.214401	-0.062995
25.611500	0.629525	1.107508	0.044242	0.171277	0.238759	-0.219257	-0.067146
25.612000	0.625426	1.111740	0.041154	0.166021	0.238350	-0.220562	-0.067213
25.612500	0.620924	1.111838	0.034060	0.156397	0.231389	-0.226477	-0.073381
25.613000	0.635643	1.126976	0.043883	0.163215	0.244925	-0.215586	-0.061684
25.613500	0.631196	1.119207	0.034216	0.150700	0.236633	-0.222448	-0.071452
25.614000	0.637764	1.118732	0.036129	0.152722	0.236509	-0.221651	-0.069028
25.614500	0.644222	1.115463	0.040786	0.160264	0.239723	-0.219863	-0.067710
25.615000	0.649904	1.110976	0.049469	0.174400	0.245831	-0.211210	-0.059324
25.615500	0.636212	1.086824	0.043921	0.177308	0.237374	-0.221670	-0.067972
25.616000	0.643437	1.083518	0.063151	0.207464	0.252663	-0.206694	-0.053955
25.616500	0.620697	1.050167	0.055218	0.211574	0.241552	-0.216960	-0.064734
25.617000	0.608782	1.026803	0.058130	0.226771	0.240063	-0.217566	-0.066123
25.617500	0.599056	1.003514	0.061001	0.240692	0.240179	-0.217612	-0.064587
25.618000	0.592526	0.980143	0.061078	0.251812	0.235148	-0.224531	-0.071123
25.618500	0.616840	0.982560	0.087320	0.285742	0.256052	-0.202405	-0.051029
25.619000	0.626253	0.966749	0.091365	0.297230	0.254278	-0.203676	-0.050333
25.619500	0.635095	0.948116	0.090066	0.301288	0.247717	-0.210500	-0.057679
25.620000	0.654358	0.939260	0.095813	0.310566	0.248985	-0.208616	-0.058034
25.620500	0.666796	0.925351	0.093738	0.311032	0.239473	-0.218568	-0.064548
25.621000	0.686305	0.924606	0.101419	0.319619	0.247697	-0.211103	-0.058131
25.621500	0.697160	0.922692	0.104650	0.323496	0.249615	-0.208600	-0.056314
25.622000	0.698753	0.919808	0.102608	0.323289	0.246744	-0.211372	-0.059418
25.622500	0.691696	0.919217	0.098098	0.320231	0.241445	-0.215361	-0.064636
25.623000	0.692776	0.936110	0.105442	0.328182	0.250649	-0.205579	-0.055392
25.623500	0.670685	0.938404	0.093054	0.314854	0.239978	-0.217040	-0.067000
25.624000	0.655078	0.953496	0.088079	0.306781	0.239892	-0.218675	-0.066477
25.624500	0.648869	0.981660	0.091081	0.303676	0.249729	-0.207853	-0.055829
25.625000	0.629142	0.996023	0.076942	0.281926	0.240677	-0.218398	-0.066478
25.625500	0.626401	1.024319	0.074887	0.270639	0.243158	-0.215326	-0.064725
25.626000	0.626516	1.051045	0.069772	0.256258	0.242988	-0.215455	-0.064178
25.626500	0.631402	1.077495	0.065961	0.243298	0.240747	-0.217682	-0.064655
25.627000	0.644701	1.106725	0.067850	0.236991	0.243315	-0.214946	-0.062416
25.627500	0.654858	1.128094	0.065396	0.229211	0.240017	-0.218553	-0.066269
25.628000	0.665592	1.147371	0.066573	0.224708	0.240711	-0.216579	-0.065570
25.628500	0.679440	1.168351	0.071737	0.228365	0.245620	-0.212458	-0.062147
25.629000	0.677249	1.173453	0.065463	0.221806	0.238506	-0.221221	-0.067843
25.629500	0.684340	1.188441	0.071586	0.229497	0.243575	-0.215478	-0.064243
25.630000	0.684842	1.197948	0.073560	0.233718	0.243643	-0.215249	-0.063263
25.630500	0.681312	1.204068	0.073358	0.235292	0.243701	-0.215046	-0.062881
25.631000	0.679408	1.211503	0.074903	0.238249	0.242018	-0.217221	-0.066326
25.631500	0.678865	1.219848	0.076704	0.240210	0.243104	-0.217670	-0.065231
25.632000	0.679650	1.227622	0.077808	0.240500	0.244796	-0.214317	-0.063568
25.632500	0.683115	1.234392	0.078833	0.240200	0.246489	-0.212938	-0.060225
25.633000	0.681947	1.233559	0.074598	0.233634	0.241502	-0.217755	-0.063823
25.633500	0.685177	1.234178	0.074659	0.231490	0.243243	-0.215983	-0.063053
25.634000	0.685408	1.228252	0.071564	0.228495	0.240156	-0.219643	-0.066032
25.634500	0.688784	1.223216	0.075011	0.233505	0.240060	-0.218702	-0.067163
25.635000	0.687180	1.212588	0.076574	0.238329	0.240686	-0.217719	-0.067256
25.635500	0.682768	1.198436	0.079204	0.246306	0.240265	-0.218425	-0.067370
25.636000	0.672920	1.179334	0.079306	0.254659	0.238697	-0.221040	-0.068653
25.636500	0.667821	1.164530	0.087361	0.272056	0.243092	-0.215473	-0.063892
25.637000	0.645677	1.132433	0.080126	0.274477	0.233510	-0.225115	-0.073681
25.637500	0.644480	1.121399	0.094482	0.297723	0.245284	-0.213715	-0.061282
25.638000	0.639648	1.104097	0.102992	0.315558	0.248112	-0.211444	-0.059360
25.638500	0.623147	1.074092	0.097473	0.317974	0.238400	-0.221569	-0.068290
25.639000	0.627434	1.063338	0.109838	0.337382	0.247115	-0.213373	-0.062581
25.639500	0.628094	1.047484	0.114650	0.348226	0.247499	-0.214714	-0.062975
25.640000	0.632507	1.035397	0.120641	0.359272	0.246683	-0.212798	-0.061714
25.640500	0.644824	1.032601	0.132510	0.375327	0.252400	-0.206209	-0.054034
25.641000	0.645950	1.022331	0.133256	0.377483	0.253872	-0.206974	-0.053767
25.641500	0.645857	1.014269	0.132271	0.377434	0.251051	-0.209349	-0.056105
25.642000	0.631537	0.997541	0.116131	0.362990	0.233928	-0.224491	-0.072883
25.642500	0.638244	1.008404	0.121323	0.368568	0.241058	-0.218992	-0.066024
25.643000	0.638474	1.018158	0.119644	0.366425	0.240350	-0.218424	-0.064672
25.643500	0.642417	1.036556	0.121215	0.366163	0.243947	-0.216109	-0.063503
25.644000	0.641447	1.054732	0.117204	0.358991	0.244155	-0.215889	-0.063120
25.644500	0.652579	1.086236	0.123813	0.359741	0.255238	-0.203907	-0.051312
25.645000	0.643046	1.098772	0.106866	0.337292	0.243013	-0.215725	-0.063685
25.645500	0.649584	1.125210	0.103458	0.327590	0.244156	-0.215956	-0.063331
25.646000	0.655609	1.148347	0.097498	0.315324	0.240393	-0.218755	-0.065984
25.646500	0.674646	1.181731	0.103789	0.315790	0.247861	-0.210423	-0.059162
25.647000	0.684777	1.202800	0.100841	0.307952	0.245338	-0.214183	-0.060534
25.647500	0.699071	1.224814	0.102968	0.307215	0.245999	-0.214643	-0.060888
25.648000	0.707285	1.239943	0.102115	0.303899	0.244520	-0.216502	-0.062913
25.648500	0.714756	1.253319	0.101848	0.303233	0.243844	-0.216862	-0.065252
25.649000	0.654999	1.199687	0.037913	0.240126	0.179903	-0.281495	-0.126532
25.649500	0.734058	1.284285	0.114338	0.317651	0.254409	-0.206441	-0.051894
25.650000	0.730227	1.287566	0.110393	0.315619	0.249289	-0.211475	-0.058464
25.650500	0.725306	1.289800	0.106661	0.312946	0.246411	-0.214433	-0.061679
25.651000	0.727447	1.298815	0.109825	0.317621	0.245500	-0.215285	-0.060838
25.651500	0.721895	1.300554	0.105389	0.313437	0.239508	-0.221267	-0.067453
25.652000	0.729001	1.312669	0.112120	0.319788	0.245860	-0.213689	-0.059900
25.652500	0.726473	1.313543	0.108776	0.315151	0.243374	-0.217549	-0.064531
25.653000	0.737783	1.325595	0.117953	0.322974	0.252094	-0.207624	-0.055621
25.653500	0.730225	1.316854	0.109597	0.312429	0.244524	-0.217025	-0.063414
25.654000	0.731884	1.314654	0.110119	0.312175	0.243809	-0.217239	-0.063173
25.654500	0.737313	1.314055	0.115744	0.318489	0.245789	-0.213680	-0.061442
25.655000	0.729781	1.299738	0.110967	0.315658	0.241377	-0.219692	-0.066915
25.655500	0.731119	1.293925	0.118239	0.325345	0.246200	-0.213835	-0.060082
25.656000	0.724138	1.279590	0.119654	0.331681	0.245385	-0.215379	-0.062698
25.656500	0.715829	1.264160	0.123351	0.340247	0.246626	-0.213573	-0.061594
25.657000	0.705368	1.247341	0.127580	0.350351	0.249410	-0.211511	-0.057915
25.657500	0.684781	1.220863	0.123850	0.352575	0.244833	-0.216642	-0.062212
25.658000	0.673511	1.201929	0.128895	0.365229	0.242962	-0.217677	-0.063620
25.658500	0.656956	1.178803	0.129808	0.372887	0.241510	-0.219633	-0.065201
25.659000	0.647713	1.162652	0.137434	0.387025	0.245669	-0.215970	-0.062308
25.659500	0.643291	1.151386	0.147677	0.403871	0.250485	-0.209942	-0.057776
25.660000	0.628297	1.129143	0.146182	0.406952	0.242418	-0.217222	-0.064418
25.660500	0.625589	1.120377	0.153421	0.419111	0.245072	-0.214109	-0.063503
25.661000	0.617683	1.107733	0.152923	0.421159	0.244874	-0.214758	-0.062806
25.661500	0.612790	1.100197	0.152077	0.421660	0.244220	-0.215294	-0.064590
25.662000	0.613995	1.100597	0.153655	0.423850	0.245236	-0.214241	-0.063356
25.662500	0.615205	1.104281	0.151283	0.421481	0.243663	-0.216948	-0.064567
25.663000	0.619866	1.113765	0.149078	0.417892	0.242102	-0.217975	-0.065350
25.663500	0.632373	1.133355	0.150852	0.418384	0.244101	-0.214702	-0.062057
25.664000	0.608834	1.119440	0.114877	0.379451	0.212186	-0.247685	-0.093889
25.664500	0.642843	1.164770	0.134786	0.394854	0.238871	-0.222103	-0.069934
25.665000	0.662326	1.195105	0.138254	0.394457	0.244419	-0.214138	-0.062149
25.665500	0.679256	1.222505	0.139046	0.391172	0.248780	-0.211782	-0.060632
25.666000	0.691180	1.244409	0.135358	0.384105	0.247813	-0.213596	-0.062507
25.666500	0.706754	1.268640	0.136105	0.382516	0.247482	-0.212283	-0.060562
25.667000	0.720166	1.288413	0.136563	0.381319	0.247838	-0.212730	-0.060367
25.667500	0.732166	1.305967	0.137416	0.381990	0.245465	-0.213672	-0.062233
25.668000	0.746140	1.325179	0.143495	0.387519	0.251614	-0.209682	-0.056499
25.668500	0.754460	1.338227	0.145561	0.389930	0.252069	-0.208856	-0.056550
25.669000	0.757093	1.345209	0.143749	0.389354	0.250343	-0.210952	-0.057657
25.669500	0.755657	1.348708	0.139992	0.387043	0.245438	-0.214160	-0.062768
25.670000	0.763588	1.361802	0.145901	0.394731	0.251108	-0.208121	-0.057941
25.670500	0.761193	1.365366	0.143767	0.393157	0.249064	-0.211695	-0.058508
25.671000	0.770277	1.379808	0.151806	0.403318	0.254466	-0.205567	-0.053339
25.671500	0.761202	1.375923	0.142846	0.394704	0.243850	-0.215276	-0.063917
25.672000	0.765932	1.384857	0.147302	0.399049	0.249202	-0.210957	-0.060259
25.672500	0.761085	1.384044	0.143139	0.393482	0.243443	-0.217419	-0.064674
25.673000	0.763149	1.388159	0.145405	0.394662	0.244840	-0.216218	-0.063716
25.673500	0.759889	1.385152	0.142705	0.390277	0.241291	-0.218569	-0.066866
25.674000	0.763769	1.387522	0.146399	0.393333	0.245222	-0.215960	-0.063124
25.674500	0.769834	1.390551	0.153272	0.400309	0.248402	-0.212114	-0.059895
25.675000	0.762806	1.379353	0.149313	0.396143	0.243686	-0.215713	-0.064031
25.675500	0.763669	1.376287	0.155014	0.402197	0.248659	-0.211181	-0.059691
25.676000	0.756060	1.364029	0.153770	0.402950	0.245789	-0.213811	-0.061563
25.676500	0.742568	1.346554	0.150171	0.401662	0.242308	-0.218585	-0.066256
25.677000	0.733671	1.334163	0.154704	0.408925	0.245575	-0.214812	-0.061507
25.677500	0.717479	1.315623	0.154813	0.412531	0.245969	-0.214299	-0.062547
25.678000	0.700079	1.295645	0.155795	0.418327	0.241847	-0.217768	-0.066514
25.678500	0.686171	1.281230	0.162950	0.430806	0.245678	-0.214478	-0.062764
25.679000	0.664057	1.258883	0.161994	0.436246	0.242177	-0.217950	-0.065644
25.679500	0.642669	1.237966	0.162641	0.443113	0.238064	-0.222406	-0.069557
25.680000	0.633150	1.228631	0.172179	0.458731	0.243159	-0.216715	-0.063710
25.680500	0.621961	1.218165	0.178322	0.469759	0.244787	-0.214844	-0.063097
25.681000	0.605747	1.203418	0.175979	0.469230	0.242738	-0.218633	-0.064848
25.681500	0.600458	1.199201	0.177993	0.473544	0.245747	-0.215456	-0.063228
25.682000	0.615623	1.216062	0.195862	0.491424	0.263320	-0.197774	-0.046447
25.682500	0.611856	1.213641	0.187634	0.482617	0.254653	-0.207236	-0.055206
25.683000	0.615337	1.219651	0.181894	0.474785	0.248574	-0.211840	-0.059521
25.683500	0.630181	1.236398	0.182132	0.473287	0.250244	-0.210936	-0.058543
25.684000	0.643192	1.252216	0.177781	0.465980	0.247809	-0.213490	-0.060875
